Sec2|Node22_136|Edge4_144,"[[2, 'co18', 'co12'], [2, 'co3', 'v4'], [1, 'v8'], [1, 'co6'], [2, 'co18', 'co9'], [2, 'co8', 'co2'], [1, 'co9'], [1, 'v7'], [1, 'co2'], [1, 'co7']]"
Sec2|Node22_136|Edge5_144,"[[2, 'co8', 'co6'], [1, 'co4'], [2, 'co2', 'co1'], [1, 'v2'], [1, 'co14'], [2, 'v4', 'v5'], [1, 'co17'], [1, 'co9']]"
Sec2|Node22_136|Edge6_69,"[[2, 'v2', 'co9'], [2, 'co12', 'co6'], [2, 'co13', 'co11'], [1, 'co14'], [1, 'co1'], [1, 'co5']]"
Sec2|Node22_136|Edge7_40,"[[2, 'v3', 'co4'], [1, 'co1'], [2, 'v3', 'co13'], [1, 'co17'], [1, 'co13']]"
Sec2|Node22_136|Edge8_154,"[[2, 'v8', 'v6'], [1, 'co12'], [1, 'co5'], [1, 'co16'], [2, 'co17', 'co12'], [1, 'v5'], [2, 'co16', 'co9'], [2, 'v8', 'co2'], [1, 'co8']]"
Sec2|Node22_136|Edge9_191,"[[1, 'co15'], [1, 'co18'], [2, 'co13', 'co2'], [2, 'co18', 'v1'], [1, 'co16']]"
Sec2|Node7_73|Edge10_100,"[[1, 'v4'], [1, 'v6'], [1, 'v2'], [2, 'v5', 'v9'], [2, 'v6', 'v7']]"
Sec2|Node7_73|Edge1_102,"[[1, 'v3'], [1, 'v6'], [2, 'v9', 'v6'], [2, 'v5', 'v9'], [1, 'v8'], [2, 'v1', 'v3'], [2, 'v1', 'v8']]"
Sec2|Node7_73|Edge2_199,"[[2, 'v1', 'v9'], [2, 'v8', 'v4'], [1, 'v4'], [1, 'v7'], [2, 'v5', 'v9'], [2, 'v2', 'v8'], [2, 'v6', 'v2'], [1, 'v9']]"
Sec2|Node7_73|Edge3_189,"[[1, 'v10'], [2, 'v10', 'v9'], [1, 'v3'], [1, 'v2'], [1, 'v4'], [2, 'v6', 'v8'], [2, 'v2', 'v1'], [1, 'v6']]"
Sec2|Node7_73|Edge4_119,"[[2, 'v1', 'v3'], [2, 'v3', 'v2'], [2, 'v9', 'v7'], [2, 'v6', 'v5'], [1, 'v10'], [1, 'v9']]"
Sec2|Node7_73|Edge5_72,"[[1, 'v6'], [1, 'v8'], [2, 'v5', 'v2'], [2, 'v3', 'v5'], [2, 'v5', 'v9'], [1, 'v2'], [2, 'v10', 'v3'], [1, 'v7'], [2, 'v8', 'v9']]"
Sec2|Node7_73|Edge6_127,"[[1, 'v9'], [1, 'v7'], [1, 'v4'], [2, 'v8', 'v9'], [2, 'v6', 'v5']]"
Sec2|Node7_73|Edge7_121,"[[1, 'v4'], [2, 'v4', 'v10'], [1, 'v1'], [2, 'v2', 'v3'], [2, 'v1', 'v10']]"
Sec2|Node7_73|Edge8_73,"[[2, 'v5', 'v1'], [2, 'v6', 'v10'], [1, 'v8'], [2, 'v3', 'v10'], [1, 'v5'], [2, 'v7', 'v3'], [1, 'v3']]"
Sec2|Node7_73|Edge9_133,"[[2, 'v4', 'v3'], [2, 'v7', 'v8'], [1, 'v4'], [1, 'v9'], [1, 'v3'], [2, 'v8', 'v10'], [2, 'v1', 'v7'], [1, 'v1'], [2, 'v9', 'v5'], [2, 'v3', 'v1']]"
Sec2|Node13_102|Edge10_142,"[[2, 'v4', 'co1'], [2, 'v9', 'v11'], [2, 'v7', 'v9'], [2, 'v3', 'v5'], [2, 'co2', 'v7'], [1, 'v8'], [2, 'v1', 'v6'], [2, 'v5', 'v9']]"
Sec2|Node13_102|Edge1_109,"[[2, 'co1', 'co3'], [2, 'v11', 'co7'], [2, 'co8', 'v9'], [1, 'v1'], [1, 'co6'], [1, 'v11'], [2, 'v6', 'co5'], [2, 'co5', 'v7'], [1, 'co5'], [2, 'v9', 'v2']]"
Sec2|Node13_102|Edge2_209,"[[2, 'v11', 'v9'], [1, 'co7'], [1, 'v8'], [2, 'v6', 'co7'], [1, 'v2'], [1, 'v1'], [2, 'co3', 'v2']]"
Sec2|Node13_102|Edge3_79,"[[1, 'v3'], [1, 'v4'], [1, 'v8'], [1, 'v2'], [1, 'co5'], [2, 'v9', 'co4']]"
Sec2|Node13_102|Edge4_259,"[[2, 'co3', 'co2'], [1, 'co3'], [2, 'v10', 'v1'], [2, 'co8', 'v3'], [2, 'co8', 'v1'], [1, 'v10'], [2, 'co4', 'v2'], [1, 'v9']]"
Sec2|Node13_102|Edge5_196,"[[2, 'co5', 'co6'], [1, 'v1'], [1, 'co1'], [2, 'co8', 'co4'], [2, 'v6', 'v7'], [2, 'v9', 'v8'], [2, 'v3', 'co1'], [1, 'co8'], [2, 'v3', 'v2'], [2, 'co7', 'v1']]"
Sec2|Node13_102|Edge6_95,"[[1, 'co3'], [1, 'co5'], [2, 'co6', 'v10'], [2, 'v10', 'v1'], [1, 'v5']]"
Sec2|Node13_102|Edge7_159,"[[1, 'co8'], [1, 'v9'], [2, 'co5', 'v11'], [1, 'co4'], [1, 'v3'], [1, 'co6'], [2, 'v6', 'v8'], [2, 'co7', 'v10'], [1, 'co7']]"
Sec2|Node13_102|Edge8_233,"[[1, 'co3'], [2, 'co2', 'co6'], [1, 'v9'], [1, 'co2'], [1, 'co1'], [1, 'co5'], [2, 'co8', 'co6'], [2, 'v10', 'v8'], [1, 'v6']]"
Sec2|Node13_102|Edge9_87,"[[2, 'v11', 'co3'], [2, 'co6', 'co5'], [1, 'v8'], [1, 'v11'], [1, 'v3']]"
Sec2|Node17_127|Edge10_185,"[[1, 'v41'], [1, 'v3'], [2, 'v38', 'v44'], [2, 'v23', 'v35'], [1, 'v47'], [1, 'v8'], [2, 'v19', 'v17']]"
Sec2|Node17_127|Edge1_139,"[[1, 'v49'], [2, 'v28', 'v32'], [2, 'v59', 'v39'], [2, 'v36', 'v3'], [2, 'v37', 'v33'], [2, 'v26', 'v23'], [2, 'v48', 'v41'], [1, 'v18']]"
Sec2|Node17_127|Edge2_133,"[[2, 'v38', 'v31'], [1, 'v8'], [2, 'v21', 'v60'], [2, 'v46', 'v23'], [1, 'v51'], [1, 'v18'], [1, 'v1'], [1, 'v48']]"
Sec2|Node17_127|Edge3_155,"[[1, 'v50'], [1, 'v25'], [2, 'v22', 'v35'], [2, 'v49', 'v32'], [2, 'v2', 'v10'], [2, 'v44', 'v1'], [2, 'v10', 'v5'], [1, 'v10'], [1, 'v9']]"
Sec2|Node17_127|Edge4_129,"[[2, 'v25', 'v35'], [1, 'v27'], [2, 'v18', 'v16'], [1, 'v4'], [2, 'v44', 'v24'], [2, 'v28', 'v27'], [2, 'v55', 'v24'], [2, 'v41', 'v30'], [2, 'v1', 'v47'], [2, 'v7', 'v25']]"
Sec2|Node17_127|Edge5_140,"[[1, 'v12'], [1, 'v36'], [2, 'v48', 'v11'], [2, 'v4', 'v3'], [2, 'v24', 'v17'], [1, 'v16'], [2, 'v21', 'v43'], [2, 'v15', 'v38'], [2, 'v55', 'v4'], [2, 'v2', 'v5']]"
Sec2|Node17_127|Edge6_128,"[[2, 'v25', 'v23'], [1, 'v12'], [2, 'v53', 'v34'], [2, 'v6', 'v41'], [1, 'v26'], [1, 'v28'], [1, 'v58']]"
Sec2|Node17_127|Edge7_195,"[[1, 'v36'], [2, 'v27', 'v10'], [2, 'v47', 'v7'], [2, 'v44', 'v22'], [1, 'v8']]"
Sec2|Node17_127|Edge8_169,"[[1, 'v6'], [1, 'v46'], [2, 'v50', 'v18'], [2, 'v14', 'v22'], [1, 'v2'], [1, 'v25']]"
Sec2|Node17_127|Edge9_126,"[[2, 'v20', 'v2'], [1, 'v43'], [2, 'v7', 'v14'], [1, 'v20'], [2, 'v17', 'v20'], [1, 'v37']]"
Sec2|Node27_145|Edge10_158,"[[1, 'v32'], [2, 'v31', 'v2'], [1, 'v18'], [1, 'v42'], [2, 'v16', 'v41'], [2, 'v3', 'v39'], [1, 'v26']]"
Sec2|Node27_145|Edge1_148,"[[2, 'v21', 'v10'], [2, 'v43', 'v18'], [1, 'v18'], [2, 'v11', 'v38'], [1, 'v21']]"
Sec2|Node27_145|Edge2_165,"[[1, 'v43'], [2, 'v45', 'v46'], [2, 'v40', 'v7'], [2, 'v7', 'v3'], [1, 'v35']]"
Sec2|Node27_145|Edge3_162,"[[1, 'v31'], [2, 'v12', 'v19'], [1, 'v32'], [2, 'v4', 'v1'], [1, 'v39'], [2, 'v8', 'v21'], [1, 'v8'], [1, 'v45']]"
Sec2|Node27_145|Edge4_144,"[[1, 'v32'], [1, 'v30'], [1, 'v35'], [2, 'v11', 'v12'], [1, 'v34'], [2, 'v41', 'v5'], [1, 'v7'], [2, 'v19', 'v9'], [2, 'v30', 'v45'], [1, 'v39']]"
Sec2|Node27_145|Edge5_189,"[[2, 'v3', 'v30'], [2, 'v5', 'v7'], [2, 'v2', 'v7'], [2, 'v13', 'v27'], [1, 'v13'], [2, 'v44', 'v40'], [2, 'v4', 'v15']]"
Sec2|Node27_145|Edge6_199,"[[2, 'v29', 'v42'], [1, 'v11'], [1, 'v32'], [1, 'v29'], [2, 'v16', 'v43'], [1, 'v20']]"
Sec2|Node27_145|Edge7_140,"[[1, 'v29'], [1, 'v28'], [2, 'v40', 'v7'], [2, 'v21', 'v9'], [1, 'v4'], [1, 'v24']]"
Sec2|Node27_145|Edge8_164,"[[1, 'v30'], [2, 'v45', 'v23'], [1, 'v16'], [2, 'v22', 'v37'], [2, 'v38', 'v25'], [1, 'v44'], [1, 'v41'], [2, 'v16', 'co1'], [2, 'v37', 'v15'], [1, 'v34']]"
Sec2|Node27_145|Edge9_146,"[[1, 'v10'], [1, 'v1'], [1, 'v36'], [2, 'co1', 'v13'], [2, 'v5', 'v35'], [2, 'v3', 'v35'], [2, 'v28', 'v27'], [2, 'v41', 'v16'], [2, 'v40', 'v2'], [2, 'v17', 'v26']]"
Sec2|Node24_70|Edge10_115,"[[1, 'v3'], [1, 'co24'], [2, 'co14', 'co22'], [2, 'co13', 'v3'], [1, 'co13'], [1, 'co12'], [1, 'co4'], [1, 'v1']]"
Sec2|Node24_70|Edge1_158,"[[2, 'co20', 'v3'], [2, 'v2', 'co20'], [2, 'co16', 'co14'], [2, 'co19', 'co2'], [2, 'co23', 'co25'], [2, 'co5', 'co21'], [1, 'co4'], [1, 'co25']]"
Sec2|Node24_70|Edge2_83,"[[1, 'co10'], [2, 'co13', 'co25'], [2, 'co20', 'co6'], [1, 'co1'], [1, 'v1'], [1, 'co22']]"
Sec2|Node24_70|Edge3_166,"[[2, 'v2', 'co8'], [2, 'co9', 'v3'], [2, 'co3', 'co13'], [2, 'co14', 'co7'], [2, 'co18', 'co11']]"
Sec2|Node24_70|Edge4_120,"[[1, 'co9'], [1, 'co6'], [1, 'co14'], [2, 'co23', 'v1'], [2, 'co15', 'co13'], [1, 'co25']]"
Sec2|Node24_70|Edge5_57,"[[1, 'co21'], [2, 'co13', 'co20'], [1, 'co1'], [2, 'co15', 'co21'], [1, 'v1'], [1, 'co17']]"
Sec2|Node24_70|Edge6_211,"[[1, 'co13'], [2, 'co8', 'v1'], [1, 'co15'], [1, 'co10'], [2, 'co3', 'co12'], [1, 'co8'], [2, 'co15', 'co18'], [2, 'co5', 'co17']]"
Sec2|Node24_70|Edge7_131,"[[1, 'co18'], [1, 'co25'], [2, 'co5', 'co3'], [1, 'co24'], [2, 'v3', 'co10']]"
Sec2|Node24_70|Edge8_71,"[[1, 'co16'], [1, 'co11'], [2, 'co13', 'co20'], [2, 'co9', 'co2'], [2, 'co21', 'co7'], [2, 'co9', 'co6'], [1, 'co19'], [2, 'co1', 'co13'], [2, 'co9', 'co13']]"
Sec2|Node24_70|Edge9_193,"[[2, 'v1', 'co23'], [2, 'co25', 'co9'], [1, 'co25'], [1, 'co11'], [2, 'v2', 'co4'], [2, 'co23', 'co7'], [1, 'co14'], [1, 'v2']]"
Sec2|Node10_52|Edge10_126,"[[1, 'v2'], [2, 'co2', 'v2'], [2, 'v4', 'v8'], [2, 'v1', 'v3'], [2, 'v3', 'v5'], [2, 'v1', 'v8'], [2, 'v4', 'v7'], [1, 'v5'], [1, 'v7']]"
Sec2|Node10_52|Edge1_86,"[[2, 'v5', 'v3'], [1, 'v1'], [1, 'v7'], [2, 'v7', 'v5'], [2, 'co3', 'v1'], [1, 'v2'], [2, 'v2', 'v6'], [1, 'v8'], [1, 'v3'], [1, 'v5']]"
Sec2|Node10_52|Edge2_100,"[[1, 'v5'], [1, 'co3'], [2, 'v7', 'co2'], [2, 'co3', 'v5'], [2, 'v1', 'v8'], [2, 'v6', 'co1'], [1, 'v6'], [2, 'v8', 'v3'], [1, 'v2']]"
Sec2|Node10_52|Edge3_57,"[[2, 'v1', 'v5'], [2, 'v1', 'co2'], [1, 'v4'], [1, 'v2'], [1, 'co3'], [1, 'v3'], [1, 'v8'], [2, 'v4', 'v1'], [1, 'v6']]"
Sec2|Node10_52|Edge4_137,"[[1, 'v2'], [2, 'v6', 'v3'], [1, 'v6'], [1, 'co2'], [2, 'co2', 'v4'], [2, 'v6', 'v4'], [2, 'v2', 'v6'], [1, 'v7'], [1, 'v8'], [1, 'co3']]"
Sec2|Node10_52|Edge5_97,"[[1, 'v5'], [2, 'co2', 'v1'], [2, 'v6', 'co2'], [2, 'v4', 'co1'], [1, 'v6'], [1, 'v7']]"
Sec2|Node10_52|Edge6_87,"[[2, 'co3', 'v8'], [1, 'v7'], [1, 'co2'], [1, 'v4'], [1, 'v6'], [1, 'co3'], [2, 'v7', 'v4'], [2, 'v5', 'v8']]"
Sec2|Node10_52|Edge7_46,"[[2, 'v6', 'co3'], [1, 'co3'], [2, 'v3', 'v6'], [2, 'v3', 'v2'], [1, 'co1'], [2, 'v5', 'v1'], [1, 'v5'], [2, 'co2', 'v4']]"
Sec2|Node10_52|Edge8_91,"[[2, 'v6', 'v2'], [1, 'v6'], [2, 'v3', 'v7'], [1, 'co3'], [2, 'v4', 'v1'], [1, 'v1']]"
Sec2|Node10_52|Edge9_66,"[[2, 'v2', 'co3'], [2, 'co3', 'v3'], [2, 'v5', 'co1'], [2, 'v3', 'v7'], [1, 'v1'], [1, 'v6'], [1, 'v8'], [1, 'v7'], [1, 'co2']]"
Sec2|Node4_110|Edge10_135,"[[2, 'v18', 'v22'], [2, 'co1', 'v25'], [1, 'v41'], [2, 'v15', 'v2'], [2, 'v23', 'v31'], [2, 'v27', 'v31'], [2, 'v5', 'v29'], [2, 'v32', 'v34'], [1, 'v13']]"
Sec2|Node4_110|Edge1_141,"[[2, 'v33', 'v35'], [2, 'v25', 'v10'], [1, 'v1'], [2, 'v21', 'v25'], [1, 'v20'], [1, 'v30'], [2, 'v1', 'v4']]"
Sec2|Node4_110|Edge2_141,"[[1, 'v22'], [2, 'v44', 'v12'], [2, 'v31', 'v37'], [2, 'v2', 'v41'], [1, 'v38'], [1, 'v29'], [2, 'v26', 'v8'], [2, 'v14', 'v25'], [2, 'v38', 'v40']]"
Sec2|Node4_110|Edge3_138,"[[2, 'co1', 'v39'], [2, 'v21', 'v29'], [1, 'v41'], [2, 'v1', 'v36'], [1, 'v22'], [1, 'v4'], [1, 'v44'], [2, 'v25', 'v42']]"
Sec2|Node4_110|Edge4_164,"[[1, 'v23'], [1, 'v14'], [1, 'v35'], [1, 'v1'], [1, 'v27'], [1, 'v19']]"
Sec2|Node4_110|Edge5_138,"[[2, 'v33', 'v15'], [1, 'v24'], [1, 'v6'], [2, 'v41', 'v39'], [1, 'v4'], [1, 'v18'], [2, 'v31', 'v36'], [2, 'v2', 'v42']]"
Sec2|Node4_110|Edge6_125,"[[2, 'v18', 'v6'], [1, 'v16'], [2, 'v26', 'v8'], [2, 'v42', 'v25'], [2, 'v33', 'v7'], [2, 'v36', 'v14'], [1, 'v28'], [2, 'v2', 'v15']]"
Sec2|Node4_110|Edge7_167,"[[1, 'v9'], [1, 'v20'], [2, 'v24', 'v41'], [1, 'v29'], [2, 'v18', 'v13'], [1, 'v41'], [2, 'v23', 'v28'], [2, 'v39', 'v31'], [2, 'v12', 'v7'], [1, 'v26']]"
Sec2|Node4_110|Edge8_150,"[[1, 'v6'], [1, 'v20'], [2, 'v38', 'v16'], [2, 'v2', 'v42'], [2, 'v28', 'v4'], [1, 'v15'], [1, 'v32']]"
Sec2|Node4_110|Edge9_155,"[[1, 'v32'], [1, 'v2'], [1, 'v4'], [1, 'v25'], [2, 'v34', 'v27']]"
Sec2|Node15_137|Edge10_185,"[[1, 'co5'], [2, 'co44', 'v5'], [2, 'co13', 'co23'], [2, 'co20', 'co8'], [2, 'co29', 'co14'], [2, 'co42', 'co33'], [1, 'co19'], [2, 'co40', 'v5'], [1, 'co7']]"
Sec2|Node15_137|Edge1_194,"[[1, 'co23'], [2, 'co18', 'co22'], [1, 'co14'], [2, 'co45', 'co14'], [2, 'co9', 'v5'], [2, 'co9', 'co2']]"
Sec2|Node15_137|Edge2_109,"[[2, 'co1', 'v1'], [2, 'co10', 'co8'], [1, 'co44'], [2, 'co15', 'v7'], [1, 'co35'], [1, 'v11'], [1, 'co23'], [1, 'v9']]"
Sec2|Node15_137|Edge3_174,"[[1, 'co9'], [1, 'v6'], [2, 'v9', 'co1'], [2, 'co32', 'co33'], [2, 'co41', 'co33'], [1, 'v7'], [2, 'co20', 'v8'], [2, 'co24', 'co2'], [2, 'co35', 'co21'], [2, 'co28', 'co30']]"
Sec2|Node15_137|Edge4_124,"[[2, 'v4', 'co11'], [2, 'co9', 'co42'], [2, 'v9', 'co21'], [2, 'co3', 'co46'], [2, 'co45', 'co30']]"
Sec2|Node15_137|Edge5_125,"[[1, 'co41'], [1, 'co1'], [1, 'co33'], [2, 'co40', 'co2'], [2, 'co43', 'co33'], [1, 'co7'], [2, 'co3', 'co19'], [2, 'co3', 'co44'], [1, 'co9'], [2, 'co24', 'v7']]"
Sec2|Node15_137|Edge6_161,"[[1, 'co11'], [1, 'v9'], [2, 'co29', 'co30'], [1, 'co35'], [1, 'co34'], [1, 'co1']]"
Sec2|Node15_137|Edge7_155,"[[1, 'co16'], [1, 'co20'], [1, 'co26'], [2, 'co21', 'co40'], [2, 'co7', 'v7'], [2, 'co10', 'co28'], [1, 'co25'], [1, 'co40'], [2, 'co23', 'co20'], [2, 'co46', 'co9']]"
Sec2|Node15_137|Edge8_123,"[[1, 'co33'], [1, 'co34'], [2, 'co41', 'co30'], [2, 'co3', 'co26'], [2, 'co11', 'co32']]"
Sec2|Node15_137|Edge9_144,"[[2, 'co28', 'co31'], [2, 'co19', 'v2'], [2, 'co9', 'co23'], [1, 'co21'], [2, 'co30', 'co38'], [1, 'v11'], [2, 'co39', 'co22'], [1, 'co43'], [1, 'co14']]"
Sec2|Node18_93|Edge10_100,"[[2, 'co41', 'co9'], [1, 'co59'], [2, 'co11', 'co21'], [1, 'co47'], [2, 'co35', 'co21'], [1, 'co63'], [2, 'co42', 'co5'], [1, 'co22'], [1, 'co60'], [1, 'co24']]"
Sec2|Node18_93|Edge1_124,"[[2, 'co50', 'co45'], [2, 'co63', 'co41'], [1, 'co24'], [2, 'co54', 'co15'], [2, 'co3', 'co62'], [1, 'co19']]"
Sec2|Node18_93|Edge2_165,"[[1, 'v2'], [1, 'co26'], [2, 'co25', 'co31'], [2, 'co59', 'co24'], [1, 'co22'], [1, 'co25'], [2, 'co42', 'co46'], [1, 'co14'], [1, 'co2']]"
Sec2|Node18_93|Edge3_97,"[[2, 'co31', 'co6'], [2, 'v3', 'co60'], [2, 'v3', 'co22'], [1, 'co63'], [2, 'co45', 'co15'], [1, 'co43'], [2, 'co52', 'co18']]"
Sec2|Node18_93|Edge4_96,"[[1, 'co26'], [2, 'co20', 'co8'], [2, 'co14', 'co7'], [2, 'co37', 'v3'], [1, 'co21'], [1, 'co8'], [1, 'co24'], [1, 'co31']]"
Sec2|Node18_93|Edge5_83,"[[1, 'co16'], [1, 'co19'], [1, 'co26'], [2, 'co28', 'co33'], [1, 'co62'], [2, 'co50', 'co31']]"
Sec2|Node18_93|Edge6_91,"[[1, 'co31'], [1, 'co12'], [2, 'co40', 'co32'], [2, 'co5', 'co48'], [1, 'co35'], [1, 'co66'], [1, 'co37'], [2, 'co26', 'co12'], [2, 'co39', 'co12']]"
Sec2|Node18_93|Edge7_92,"[[2, 'co17', 'co16'], [1, 'co58'], [1, 'co28'], [2, 'v2', 'co59'], [1, 'co46'], [2, 'co64', 'co62'], [2, 'co21', 'co58'], [1, 'co6'], [2, 'co19', 'co4'], [1, 'co14']]"
Sec2|Node18_93|Edge8_85,"[[2, 'co47', 'co39'], [2, 'co38', 'co9'], [1, 'co50'], [1, 'co61'], [1, 'co62'], [1, 'co65'], [1, 'co35'], [1, 'co11'], [1, 'v3']]"
Sec2|Node18_93|Edge9_81,"[[1, 'co38'], [1, 'co41'], [1, 'co49'], [1, 'co56'], [2, 'co1', 'co29'], [1, 'co51'], [2, 'co60', 'co13']]"
Sec2|Node25_169|Edge10_135,"[[2, 'co43', 'co7'], [2, 'co8', 'co32'], [1, 'co28'], [2, 'co51', 'v6'], [1, 'v8'], [2, 'co50', 'v4'], [2, 'co34', 'co18'], [2, 'co42', 'co20'], [2, 'v18', 'co58']]"
Sec2|Node25_169|Edge1_136,"[[2, 'v4', 'co18'], [1, 'co46'], [2, 'v3', 'v1'], [1, 'co25'], [1, 'co13'], [1, 'co51'], [2, 'v1', 'co33'], [2, 'co53', 'co10'], [1, 'v18'], [2, 'co40', 'co49']]"
Sec2|Node25_169|Edge2_150,"[[2, 'v4', 'co23'], [2, 'co24', 'v12'], [1, 'co18'], [2, 'co54', 'v5'], [1, 'co22'], [2, 'co23', 'co42'], [1, 'co12']]"
Sec2|Node25_169|Edge3_158,"[[1, 'co5'], [1, 'co44'], [2, 'co21', 'co52'], [2, 'co40', 'co35'], [2, 'co26', 'co2'], [2, 'v4', 'co32'], [1, 'co46'], [2, 'co20', 'v8'], [1, 'v3']]"
Sec2|Node25_169|Edge4_159,"[[2, 'co36', 'v11'], [2, 'v9', 'v22'], [1, 'co27'], [2, 'co34', 'v1'], [2, 'v13', 'co36'], [2, 'co30', 'co15'], [1, 'co18']]"
Sec2|Node25_169|Edge5_145,"[[2, 'co9', 'v3'], [2, 'co44', 'v18'], [1, 'v19'], [1, 'co51'], [1, 'co9'], [2, 'v1', 'co23']]"
Sec2|Node25_169|Edge6_159,"[[1, 'co57'], [2, 'co22', 'v9'], [1, 'co56'], [2, 'co1', 'v9'], [2, 'v14', 'v9'], [2, 'co2', 'co13'], [2, 'co13', 'co40'], [2, 'v20', 'co14']]"
Sec2|Node25_169|Edge7_162,"[[1, 'co36'], [1, 'co49'], [2, 'co10', 'v12'], [1, 'v3'], [1, 'co20'], [1, 'co29'], [2, 'co17', 'co30'], [2, 'co23', 'co3'], [2, 'co18', 'co10']]"
Sec2|Node25_169|Edge8_138,"[[2, 'co38', 'v21'], [2, 'co31', 'co3'], [2, 'co5', 'v16'], [1, 'co57'], [1, 'v13'], [1, 'co32'], [1, 'co36'], [2, 'v17', 'v3'], [2, 'co46', 'v17'], [1, 'co9']]"
Sec2|Node25_169|Edge9_149,"[[2, 'co43', 'v6'], [2, 'co35', 'co19'], [2, 'co31', 'co57'], [1, 'co22'], [2, 'co15', 'v2']]"
Sec2|Node26_92|Edge10_77,"[[1, 'co2'], [1, 'co16'], [1, 'co10'], [2, 'co29', 'co1'], [2, 'co8', 'co42']]"
Sec2|Node26_92|Edge1_66,"[[2, 'co37', 'co10'], [2, 'v2', 'co33'], [1, 'co3'], [2, 'co8', 'co9'], [1, 'co9'], [1, 'v1'], [2, 'co35', 'co2'], [2, 'co11', 'co43']]"
Sec2|Node26_92|Edge2_111,"[[2, 'co20', 'v2'], [2, 'co27', 'co12'], [2, 'co3', 'v1'], [1, 'co17'], [1, 'co25'], [1, 'co20'], [2, 'co13', 'co6'], [1, 'co36']]"
Sec2|Node26_92|Edge3_84,"[[1, 'co2'], [1, 'co6'], [2, 'co20', 'co32'], [2, 'co30', 'co27'], [2, 'co10', 'co6'], [2, 'co30', 'co20'], [2, 'co6', 'co12']]"
Sec2|Node26_92|Edge4_66,"[[1, 'co31'], [2, 'co16', 'co1'], [1, 'co24'], [2, 'co38', 'co43'], [2, 'co5', 'co8'], [1, 'co11'], [1, 'co26'], [1, 'co36'], [1, 'co13']]"
Sec2|Node26_92|Edge5_104,"[[2, 'co42', 'co18'], [1, 'co41'], [1, 'co18'], [1, 'co38'], [2, 'co8', 'co25'], [2, 'co30', 'co35']]"
Sec2|Node26_92|Edge6_196,"[[1, 'co3'], [1, 'co10'], [2, 'co14', 'co41'], [2, 'co8', 'co13'], [2, 'co26', 'co40'], [2, 'co2', 'co19'], [2, 'co27', 'co32'], [2, 'co5', 'co43'], [1, 'co17']]"
Sec2|Node26_92|Edge7_180,"[[2, 'v1', 'co21'], [1, 'v3'], [2, 'co34', 'co41'], [2, 'co38', 'v2'], [1, 'co44']]"
Sec2|Node26_92|Edge8_129,"[[2, 'co3', 'co35'], [1, 'co17'], [1, 'co31'], [2, 'co9', 'co38'], [2, 'co10', 'v1']]"
Sec2|Node26_92|Edge9_210,"[[2, 'co37', 'co26'], [2, 'co17', 'co29'], [1, 'co11'], [2, 'co38', 'co28'], [1, 'co9'], [1, 'co6'], [2, 'co26', 'co35'], [1, 'co41'], [1, 'co35'], [1, 'co17']]"
Sec2|Node9_164|Edge10_169,"[[2, 'v13', 'v3'], [1, 'v9'], [2, 'v10', 'v1'], [2, 'v10', 'v14'], [2, 'v4', 'v5']]"
Sec2|Node9_164|Edge1_163,"[[2, 'v2', 'v4'], [1, 'co1'], [1, 'v12'], [1, 'v8'], [2, 'v2', 'v9'], [2, 'v14', 'co1']]"
Sec2|Node9_164|Edge2_165,"[[2, 'v12', 'v8'], [2, 'v13', 'v1'], [2, 'v6', 'v11'], [2, 'v1', 'v12'], [2, 'v10', 'v4'], [1, 'v5']]"
Sec2|Node9_164|Edge3_167,"[[2, 'v3', 'v2'], [1, 'v5'], [1, 'v14'], [2, 'v14', 'v12'], [2, 'v10', 'v13'], [2, 'v2', 'v8']]"
Sec2|Node9_164|Edge4_168,"[[1, 'v6'], [2, 'co1', 'v3'], [2, 'v12', 'co1'], [1, 'v2'], [1, 'v8'], [2, 'v2', 'v7']]"
Sec2|Node9_164|Edge5_166,"[[1, 'v6'], [1, 'v10'], [2, 'co1', 'v12'], [1, 'v7'], [2, 'v6', 'v2'], [1, 'co1']]"
Sec2|Node9_164|Edge6_164,"[[1, 'v4'], [2, 'v1', 'v8'], [1, 'v1'], [1, 'v7'], [2, 'v1', 'co1'], [2, 'v8', 'v2']]"
Sec2|Node9_164|Edge7_172,"[[1, 'v8'], [2, 'v7', 'v4'], [1, 'v10'], [2, 'v6', 'v2'], [2, 'v9', 'v7'], [2, 'v4', 'v9'], [2, 'v2', 'v14']]"
Sec2|Node9_164|Edge8_170,"[[1, 'v13'], [2, 'v4', 'v10'], [1, 'v1'], [2, 'v12', 'co1'], [1, 'v2']]"
Sec2|Node9_164|Edge9_171,"[[1, 'v8'], [2, 'v11', 'co1'], [2, 'v12', 'v6'], [2, 'v14', 'v7'], [1, 'v3'], [1, 'v12'], [1, 'v9']]"
Sec2|Node29_120|Edge10_242,"[[1, 'v29'], [1, 'co10'], [1, 'v25'], [1, 'v43'], [2, 'v27', 'v33'], [1, 'co1'], [2, 'co21', 'v31'], [2, 'v30', 'v21'], [1, 'v37']]"
Sec2|Node29_120|Edge1_203,"[[2, 'v46', 'v41'], [1, 'v29'], [2, 'v31', 'v16'], [2, 'co19', 'v44'], [1, 'v31'], [2, 'v42', 'co8']]"
Sec2|Node29_120|Edge2_228,"[[1, 'v31'], [1, 'co30'], [2, 'co27', 'v2'], [2, 'v18', 'v46'], [1, 'v15']]"
